# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
ECSPGSQL;60;1431287568;-1;55.59;0.00;10.01;2.80;18.08;13.53
ECSPGSQL;60;1431287568;0;55.31;0.00;10.10;3.30;18.39;12.90
ECSPGSQL;60;1431287568;1;55.89;0.00;10.04;2.58;17.72;13.77
ECSPGSQL;60;1431287568;2;55.33;0.00;10.05;2.78;18.21;13.63
ECSPGSQL;60;1431287568;3;55.81;0.00;9.90;2.50;17.98;13.81
ECSPGSQL;60;1431287628;-1;57.47;0.00;9.23;2.60;18.46;12.24
ECSPGSQL;60;1431287628;0;57.29;0.00;9.65;3.15;18.52;11.39
ECSPGSQL;60;1431287628;1;57.47;0.00;9.03;2.28;18.63;12.58
ECSPGSQL;60;1431287628;2;57.74;0.00;8.97;2.53;18.15;12.60
ECSPGSQL;60;1431287628;3;57.36;0.00;9.23;2.45;18.54;12.42
ECSPGSQL;60;1431287688;-1;58.04;0.00;9.10;2.50;18.67;11.69
ECSPGSQL;60;1431287688;0;57.87;0.00;9.23;2.90;18.83;11.16
ECSPGSQL;60;1431287688;1;58.40;0.00;9.20;2.40;18.40;11.60
ECSPGSQL;60;1431287688;2;58.27;0.00;9.10;2.37;18.35;11.91
ECSPGSQL;60;1431287688;3;57.63;0.00;8.90;2.33;19.08;12.06
ECSPGSQL;60;1431287748;-1;58.06;0.00;8.98;2.43;18.92;11.60
ECSPGSQL;60;1431287748;0;58.19;0.00;9.00;2.77;19.06;10.98
ECSPGSQL;60;1431287748;1;58.03;0.00;9.13;2.53;18.97;11.34
ECSPGSQL;60;1431287748;2;58.10;0.00;9.13;2.42;18.68;11.67
ECSPGSQL;60;1431287748;3;57.92;0.00;8.65;2.02;18.98;12.43
ECSPGSQL;60;1431287808;-1;58.10;0.00;8.86;2.52;18.62;11.90
ECSPGSQL;60;1431287808;0;58.24;0.00;9.07;2.67;18.57;11.45
ECSPGSQL;60;1431287808;1;58.15;0.00;8.62;2.45;18.77;12.02
ECSPGSQL;60;1431287808;2;58.15;0.00;8.90;2.45;18.42;12.08
ECSPGSQL;60;1431287808;3;57.91;0.00;8.85;2.48;18.72;12.04
ECSPGSQL;60;1431287868;-1;58.30;0.00;8.83;2.43;18.82;11.62
ECSPGSQL;60;1431287868;0;57.96;0.00;8.85;2.72;18.91;11.56
ECSPGSQL;60;1431287868;1;58.24;0.00;8.72;2.30;18.90;11.85
ECSPGSQL;60;1431287868;2;58.58;0.00;8.80;2.23;18.85;11.53
ECSPGSQL;60;1431287868;3;58.40;0.00;8.97;2.48;18.62;11.53
ECSPGSQL;60;1431287928;-1;55.06;0.00;9.17;3.15;17.91;14.72
ECSPGSQL;60;1431287928;0;55.18;0.00;8.62;2.53;17.93;15.73
ECSPGSQL;60;1431287928;1;54.76;0.00;9.57;3.55;17.94;14.19
ECSPGSQL;60;1431287928;2;55.12;0.00;9.30;2.93;17.90;14.75
ECSPGSQL;60;1431287928;3;55.17;0.00;9.17;3.57;17.88;14.21
ECSPGSQL;60;1431287988;-1;57.31;0.00;8.91;2.61;18.85;12.31
ECSPGSQL;60;1431287988;0;57.05;0.00;9.11;2.37;19.14;12.33
ECSPGSQL;60;1431287988;1;57.43;0.00;9.15;3.37;18.70;11.35
ECSPGSQL;60;1431287988;2;57.42;0.00;8.82;2.40;18.87;12.50
ECSPGSQL;60;1431287988;3;57.37;0.00;8.58;2.32;18.70;13.03
ECSPGSQL;60;1431288048;-1;58.64;0.00;8.79;2.38;19.20;10.99
ECSPGSQL;60;1431288048;0;58.58;0.00;8.73;2.30;19.30;11.09
ECSPGSQL;60;1431288048;1;58.54;0.00;8.75;2.88;19.25;10.58
ECSPGSQL;60;1431288048;2;58.54;0.00;8.78;2.18;19.17;11.32
ECSPGSQL;60;1431288048;3;58.92;0.00;8.84;2.17;19.07;11.00
ECSPGSQL;60;1431288108;-1;59.75;0.00;8.50;2.30;19.63;9.82
ECSPGSQL;60;1431288108;0;59.44;0.00;8.52;2.23;19.81;10.00
ECSPGSQL;60;1431288108;1;59.89;0.00;8.47;2.33;19.34;9.97
ECSPGSQL;60;1431288108;2;60.01;0.00;8.50;2.17;19.46;9.87
ECSPGSQL;60;1431288108;3;59.62;0.00;8.55;2.43;19.92;9.48
ECSPGSQL;60;1431288168;-1;59.98;0.00;8.45;2.33;19.37;9.87
ECSPGSQL;60;1431288168;0;59.49;0.00;8.40;2.32;19.69;10.10
ECSPGSQL;60;1431288168;1;60.31;0.00;8.48;2.40;19.13;9.68
ECSPGSQL;60;1431288168;2;59.80;0.00;8.45;2.22;19.62;9.92
ECSPGSQL;60;1431288168;3;60.34;0.00;8.47;2.40;19.06;9.74
ECSPGSQL;60;1431288228;-1;60.03;0.00;8.45;2.26;19.66;9.60
ECSPGSQL;60;1431288228;0;60.22;0.00;8.43;2.35;19.58;9.42
ECSPGSQL;60;1431288228;1;60.05;0.00;8.42;2.10;19.67;9.77
ECSPGSQL;60;1431288228;2;60.15;0.00;8.52;2.28;19.47;9.58
ECSPGSQL;60;1431288228;3;59.71;0.00;8.40;2.32;19.93;9.65
ECSPGSQL;60;1431288288;-1;56.37;0.00;8.83;2.80;18.30;13.70
ECSPGSQL;60;1431288288;0;56.67;0.00;8.60;2.42;17.93;14.38
ECSPGSQL;60;1431288288;1;56.70;0.00;8.37;2.07;18.35;14.52
ECSPGSQL;60;1431288288;2;56.10;0.00;9.38;3.88;18.48;12.15
ECSPGSQL;60;1431288288;3;56.01;0.00;9.00;2.83;18.45;13.71
ECSPGSQL;60;1431288348;-1;57.82;0.00;8.59;2.48;19.26;11.84
ECSPGSQL;60;1431288348;0;57.68;0.00;8.33;2.07;19.33;12.58
ECSPGSQL;60;1431288348;1;57.99;0.00;8.50;2.37;19.34;11.80
ECSPGSQL;60;1431288348;2;57.76;0.00;8.90;3.30;19.26;10.78
ECSPGSQL;60;1431288348;3;57.83;0.00;8.62;2.20;19.12;12.23
ECSPGSQL;60;1431288408;-1;59.31;0.00;8.40;2.39;19.45;10.46
ECSPGSQL;60;1431288408;0;59.47;0.00;8.45;2.07;19.30;10.71
ECSPGSQL;60;1431288408;1;59.66;0.00;8.30;2.63;19.06;10.35
ECSPGSQL;60;1431288408;2;59.12;0.00;8.63;2.78;19.55;9.92
ECSPGSQL;60;1431288408;3;59.02;0.00;8.20;2.08;19.87;10.83
